17	7c:dd:90:90:ac:28	192.168.1.1	42606	ff:ff:ff:ff:ff:ff	192.168.1.255	5001	1467046329.995077000	299	7e:3d:01:00:00:00:00:00:a4:78:00:00:00:fc:c2:d7:ce:c1:3c:88:7a:44:e8:72:7a:44:00:00:00:00:00:00:00:00:00:00:7e:7e:3e:01:00:00:00:00:00:a4:78:00:00:00:fc:c2:d7:ce:c1:96:60:e0:3a:b8:f9:ca:b9:38:6c:19:3c:00:00:00:00:00:00:7e:7e:3f:01:00:00:00:00:00:a4:78:00:00:00:fc:c2:d7:ce:c1:62:5d:0e:3c:86:8c:0a:be:6a:d5:1f:c1:fb:7f:ea:3c:cf:e9:71:bc:00:00:00:00:00:00:7e:7e:40:01:00:00:00:00:00:a4:78:00:00:00:fc:c2:d7:ce:c1:29:5c:4f:c3:ae:47:6d:c3:52:b8:da:43:00:00:00:00:00:00:7e:7e:47:01:00:00:00:00:00:a4:78:00:00:00:fc:c2:d7:ce:c1:73:f5:78:bc:c1:9f:f3:ba:83:01:02:c0:c9:d2:cf:be:74:7d:00:89:ba:52:aa:52:3b:2f:97:e3:3b:0e:8d:59:3f:d3:eb:06:3f:00:00:7e:7e:48:01:01:01:00:00:00:a4:78:00:00:00:fc:c2:d7:ce:c1:e0:d7:e9:42:00:00:00:00:00:00:00:00:00:00:00:00:e6:66:02:c1:f8:fb:06:c0:84:2b:7c:c0:be:a2:6b:3f:00:00:00:00:00:00:00:00:00:00:00:00:9d:2f:86:3f:00:00:00:00:00:00:00:00:00:00:00:00:c2:a6:84:3f:00:00:7e
17	7c:dd:90:90:ac:28	192.168.1.1	42606	ff:ff:ff:ff:ff:ff	192.168.1.255	5001	1467046330.035106000	298	7e:3d:01:00:00:00:00:00:a4:7c:00:00:00:e8:c2:d7:ce:c1:20:88:7a:44:e8:72:7a:44:00:00:00:00:00:00:00:00:00:00:7e:7e:3e:01:00:00:00:00:00:a4:7c:00:00:00:e8:c2:d7:ce:c1:89:20:e2:39:05:ce:59:ba:77:07:2d:3c:00:00:00:00:00:00:7e:7e:3f:01:00:00:00:00:00:a4:7c:00:00:00:e8:c2:d7:ce:c1:02:40:57:3c:63:28:0b:be:ef:d1:1f:c1:fb:7f:ea:3c:cf:e9:71:bc:00:00:00:00:00:00:7e:7e:40:01:00:00:00:00:00:a4:7c:00:00:00:e8:c2:d7:ce:c1:33:33:67:c3:f5:28:6c:c3:47:e1:de:43:00:00:00:00:00:00:7e:7e:47:01:00:00:00:00:00:a4:7c:00:00:00:e8:c2:d7:ce:c1:d0:99:7a:bc:95:eb:ec:ba:d6:01:02:c0:94:bc:d0:be:aa:0b:82:ba:f0:cd:55:3b:89:8c:e4:3b:5b:8d:59:3f:4a:eb:06:3f:00:00:7e:7e:48:01:01:01:00:00:00:a4:7c:00:00:00:e8:c2:d7:ce:c1:c3:f1:e9:42:00:00:00:00:00:00:00:00:00:00:00:00:e6:66:02:c1:f8:fb:06:c0:84:2b:7c:c0:be:a2:6b:3f:00:00:00:00:00:00:00:00:00:00:00:00:9d:2f:86:3f:00:00:00:00:00:00:00:00:00:00:00:00:c2:a6:84:3f:00:00:7e
17	7c:dd:90:90:ac:28	192.168.1.1	42606	ff:ff:ff:ff:ff:ff	192.168.1.255	5001	1467046330.044995000	304	7e:3d:01:00:00:00:00:00:a4:7d:00:00:00:80:e2:c2:d7:ce:c1:14:88:7a:44:e8:72:7a:44:00:00:00:00:00:00:00:00:00:00:7e:7e:3e:01:00:00:00:00:00:a4:7d:00:00:00:80:e2:c2:d7:ce:c1:7b:71:c7:39:f5:7a:10:ba:87:1b:34:3c:00:00:00:00:00:00:7e:7e:3f:01:00:00:00:00:00:a4:7d:00:00:00:80:e2:c2:d7:ce:c1:0f:0c:81:3c:32:d6:0a:be:86:cd:1f:c1:fb:7f:ea:3c:cf:e9:71:bc:00:00:00:00:00:00:7e:7e:40:01:00:00:00:00:00:a4:7d:00:00:00:80:e2:c2:d7:ce:c1:33:33:67:c3:f5:28:6c:c3:47:e1:de:43:00:00:00:00:00:00:7e:7e:47:01:00:00:00:00:00:a4:7d:00:00:00:80:e2:c2:d7:ce:c1:2a:f8:7a:bc:92:e4:ea:ba:bb:01:02:c0:4b:41:d0:be:c0:1c:83:ba:b0:9d:56:3b:1f:bb:e4:3b:55:8d:59:3f:52:eb:06:3f:00:00:7e:7e:48:01:01:01:00:00:00:a4:7d:00:00:00:80:e2:c2:d7:ce:c1:dd:a3:ea:42:00:00:00:00:00:00:00:00:00:00:00:00:e6:66:02:c1:f8:fb:06:c0:84:2b:7c:c0:be:a2:6b:3f:00:00:00:00:00:00:00:00:00:00:00:00:9d:2f:86:3f:00:00:00:00:00:00:00:00:00:00:00:00:c2:a6:84:3f:00:00:7e
17	7c:dd:90:90:ac:28	192.168.1.1	42606	ff:ff:ff:ff:ff:ff	192.168.1.255	5001	1467046330.135985000	298	7e:3d:01:00:00:00:00:00:a4:86:00:00:80:b5:c2:d7:ce:c1:da:87:7a:44:f0:74:7a:44:00:00:00:00:00:00:00:00:00:00:7e:7e:3e:01:00:00:00:00:00:a4:86:00:00:80:b5:c2:d7:ce:c1:44:54:49:bb:5d:89:33:3b:9b:fe:3a:3c:00:00:00:00:00:00:7e:7e:3f:01:00:00:00:00:00:a4:86:00:00:80:b5:c2:d7:ce:c1:74:0a:3b:3c:5a:be:0f:be:22:ae:1f:c1:fb:7f:ea:3c:cf:e9:71:bc:00:00:00:00:00:00:7e:7e:40:01:00:00:00:00:00:a4:86:00:00:80:b5:c2:d7:ce:c1:85:eb:4d:c3:cc:cc:60:c3:5c:8f:e2:43:00:00:00:00:00:00:7e:7e:47:01:00:00:00:00:00:a4:86:00:00:80:b5:c2:d7:ce:c1:ad:a7:7b:bc:75:23:ed:ba:0b:01:02:c0:87:9d:d7:be:90:32:9f:ba:b8:e2:56:3b:2f:76:e5:3b:8d:8c:59:3f:90:ec:06:3f:00:00:7e:7e:48:01:01:01:00:00:00:a4:86:00:00:80:b5:c2:d7:ce:c1:55:06:ea:42:00:00:00:00:00:00:00:00:00:00:00:00:e6:66:02:c1:f8:fb:06:c0:84:2b:7c:c0:be:a2:6b:3f:00:00:00:00:00:00:00:00:00:00:00:00:9d:2f:86:3f:00:00:00:00:00:00:00:00:00:00:00:00:c2:a6:84:3f:00:00:7e
17	7c:dd:90:90:ac:28	192.168.1.1	42606	ff:ff:ff:ff:ff:ff	192.168.1.255	5001	1467046330.147922000	298	7e:3d:01:00:00:00:00:00:a4:87:00:00:80:b0:c2:d7:ce:c1:d6:87:7a:44:f0:74:7a:44:00:00:00:00:00:00:00:00:00:00:7e:7e:3e:01:00:00:00:00:00:a4:87:00:00:80:b0:c2:d7:ce:c1:39:9d:55:bb:ac:84:59:3b:05:d6:3e:3c:00:00:00:00:00:00:7e:7e:3f:01:00:00:00:00:00:a4:87:00:00:80:b0:c2:d7:ce:c1:d0:ac:0a:3c:85:69:0e:be:41:b4:1f:c1:fb:7f:ea:3c:cf:e9:71:bc:00:00:00:00:00:00:7e:7e:40:01:00:00:00:00:00:a4:87:00:00:80:b0:c2:d7:ce:c1:a4:70:4d:c3:ae:47:6d:c3:ae:47:ed:43:00:00:00:00:00:00:7e:7e:47:01:00:00:00:00:00:a4:87:00:00:80:b0:c2:d7:ce:c1:98:65:7b:bc:d1:5f:f0:ba:e7:00:02:c0:48:9e:d5:be:0a:3d:a1:ba:6a:ef:55:3b:d5:73:e5:3b:62:8c:59:3f:d7:ec:06:3f:00:00:7e:7e:48:01:01:01:00:00:00:a4:87:00:00:80:b0:c2:d7:ce:c1:f5:d9:e9:42:00:00:00:00:00:00:00:00:00:00:00:00:e6:66:02:c1:f8:fb:06:c0:84:2b:7c:c0:be:a2:6b:3f:00:00:00:00:00:00:00:00:00:00:00:00:9d:2f:86:3f:00:00:00:00:00:00:00:00:00:00:00:00:c2:a6:84:3f:00:00:7e
17	7c:dd:90:90:ac:28	192.168.1.1	42606	ff:ff:ff:ff:ff:ff	192.168.1.255	5001	1467046330.237178000	298	7e:3d:01:00:00:00:00:00:a4:90:00:00:80:83:c2:d7:ce:c1:ad:87:7a:44:1c:73:7a:44:00:00:00:00:00:00:00:00:00:00:7e:7e:3e:01:00:00:00:00:00:a4:90:00:00:80:83:c2:d7:ce:c1:60:aa:84:bb:41:ef:96:3b:9e:92:22:3c:00:00:00:00:00:00:7e:7e:3f:01:00:00:00:00:00:a4:90:00:00:80:83:c2:d7:ce:c1:c0:15:38:3c:c3:d7:0c:be:48:db:1f:c1:fb:7f:ea:3c:cf:e9:71:bc:00:00:00:00:00:00:7e:7e:40:01:00:00:00:00:00:a4:90:00:00:80:83:c2:d7:ce:c1:52:b8:4a:c3:29:5c:63:c3:f5:28:e2:43:00:00:00:00:00:00:7e:7e:47:01:00:00:00:00:00:a4:90:00:00:80:83:c2:d7:ce:c1:ac:6d:77:bc:ec:6d:07:bb:5c:ff:01:c0:a4:43:d3:be:77:dc:a9:ba:25:4d:4b:3b:41:15:e4:3b:a6:8a:59:3f:bc:ef:06:3f:00:00:7e:7e:48:01:01:01:00:00:00:a4:90:00:00:80:83:c2:d7:ce:c1:e8:0f:e9:42:00:00:00:00:00:00:00:00:00:00:00:00:e6:66:02:c1:f8:fb:06:c0:84:2b:7c:c0:be:a2:6b:3f:00:00:00:00:00:00:00:00:00:00:00:00:9d:2f:86:3f:00:00:00:00:00:00:00:00:00:00:00:00:c2:a6:84:3f:00:00:7e
17	7c:dd:90:90:ac:28	192.168.1.1	42606	ff:ff:ff:ff:ff:ff	192.168.1.255	5001	1467046330.245881000	304	7e:3d:01:00:00:00:00:00:a4:91:00:00:80:7d:03:c2:d7:ce:c1:ac:87:7a:44:1c:73:7a:44:00:00:00:00:00:00:00:00:00:00:7e:7e:3e:01:00:00:00:00:00:a4:91:00:00:80:7d:03:c2:d7:ce:c1:71:97:76:bb:6f:e4:87:3b:d4:17:22:3c:00:00:00:00:00:00:7e:7e:3f:01:00:00:00:00:00:a4:91:00:00:80:7d:03:c2:d7:ce:c1:f5:b3:1f:3c:79:6e:0d:be:f8:da:1f:c1:fb:7f:ea:3c:cf:e9:71:bc:00:00:00:00:00:00:7e:7e:40:01:00:00:00:00:00:a4:91:00:00:80:7d:03:c2:d7:ce:c1:70:3d:5e:c3:52:b8:6e:c3:b8:1e:e3:43:00:00:00:00:00:00:7e:7e:47:01:00:00:00:00:00:a4:91:00:00:80:7d:03:c2:d7:ce:c1:aa:16:77:bc:df:8c:09:bb:5f:ff:01:c0:b6:25:d4:be:f7:0e:a7:ba:db:0b:4a:3b:ed:12:e4:3b:b3:8a:59:3f:a9:ef:06:3f:00:00:7e:7e:48:01:01:01:00:00:00:a4:91:00:00:80:7d:03:c2:d7:ce:c1:76:7b:e9:42:00:00:00:00:00:00:00:00:00:00:00:00:e6:66:02:c1:f8:fb:06:c0:84:2b:7c:c0:be:a2:6b:3f:00:00:00:00:00:00:00:00:00:00:00:00:9d:2f:86:3f:00:00:00:00:00:00:00:00:00:00:00:00:c2:a6:84:3f:00:00:7e
17	7c:dd:90:90:ac:28	192.168.1.1	42606	ff:ff:ff:ff:ff:ff	192.168.1.255	5001	1467046330.256327000	340	7e:3d:01:00:00:00:00:00:a4:92:00:00:80:79:c2:d7:ce:c1:aa:87:7a:44:1c:73:7a:44:00:00:00:00:00:00:00:00:00:00:7e:7e:42:01:02:08:00:00:00:a4:92:00:00:80:79:c2:d7:ce:c1:00:16:3e:42:5a:00:99:41:9a:99:0a:43:04:00:00:00:82:42:8e:43:00:00:7e:7e:3e:01:00:00:00:00:00:a4:92:00:00:80:79:c2:d7:ce:c1:72:db:7c:bb:c4:3d:7d:03:3b:cb:ed:21:3c:00:00:00:00:00:00:7e:7e:3f:01:00:00:00:00:00:a4:92:00:00:80:79:c2:d7:ce:c1:14:35:1f:3c:be:8f:0c:be:4e:f2:1f:c1:fb:7f:ea:3c:cf:e9:71:bc:00:00:00:00:00:00:7e:7e:40:01:00:00:00:00:00:a4:92:00:00:80:79:c2:d7:ce:c1:70:3d:5e:c3:52:b8:6e:c3:b8:1e:e3:43:00:00:00:00:00:00:7e:7e:47:01:00:00:00:00:00:a4:92:00:00:80:79:c2:d7:ce:c1:03:bc:76:bc:b7:7c:0b:bb:6c:ff:01:c0:9d:d7:d2:be:cf:4b:a4:ba:a7:d9:48:3b:21:07:e4:3b:d0:8a:59:3f:7c:ef:06:3f:00:00:7e:7e:48:01:01:01:00:00:00:a4:92:00:00:80:79:c2:d7:ce:c1:91:e9:e9:42:00:00:00:00:00:00:00:00:00:00:00:00:e6:66:02:c1:f8:fb:06:c0:84:2b:7c:c0:be:a2:6b:3f:00:00:00:00:00:00:00:00:00:00:00:00:9d:2f:86:3f:00:00:00:00:00:00:00:00:00:00:00:00:c2:a6:84:3f:00:00:7e
17	7c:dd:90:90:ac:28	192.168.1.1	42606	ff:ff:ff:ff:ff:ff	192.168.1.255	5001	1467046330.347398000	298	7e:3d:01:00:00:00:00:00:a4:9b:00:00:80:4c:c2:d7:ce:c1:8c:87:7a:44:8c:71:7a:44:00:00:00:00:00:00:00:00:00:00:7e:7e:3e:01:00:00:00:00:00:a4:9b:00:00:80:4c:c2:d7:ce:c1:d2:33:a6:ba:94:59:86:3b:fe:63:e1:3b:00:00:00:00:00:00:7e:7e:3f:01:00:00:00:00:00:a4:9b:00:00:80:4c:c2:d7:ce:c1:4e:ea:8f:3b:eb:b2:08:be:f8:c0:1f:c1:fb:7f:ea:3c:cf:e9:71:bc:00:00:00:00:00:00:7e:7e:40:01:00:00:00:00:00:a4:9b:00:00:80:4c:c2:d7:ce:c1:cc:cc:54:c3:e1:7a:70:c3:00:00:e0:43:00:00:00:00:00:00:7e:7e:47:01:00:00:00:00:00:a4:9b:00:00:80:4c:c2:d7:ce:c1:86:a4:74:bc:fa:75:1e:bb:c4:02:02:c0:60:0c:cd:be:67:6a:5d:ba:51:8e:3e:3b:cf:bf:e4:3b:64:8e:59:3f:c1:e9:06:3f:00:00:7e:7e:48:01:01:01:00:00:00:a4:9b:00:00:80:4c:c2:d7:ce:c1:ab:2f:ea:42:00:00:00:00:00:00:00:00:00:00:00:00:e6:66:02:c1:f8:fb:06:c0:84:2b:7c:c0:be:a2:6b:3f:00:00:00:00:00:00:00:00:00:00:00:00:9d:2f:86:3f:00:00:00:00:00:00:00:00:00:00:00:00:c2:a6:84:3f:00:00:7e
17	7c:dd:90:90:ac:28	192.168.1.1	42606	ff:ff:ff:ff:ff:ff	192.168.1.255	5001	1467046330.356224000	339	7e:3d:01:00:00:00:00:00:a4:9c:00:00:80:47:c2:d7:ce:c1:86:87:7a:44:8c:71:7a:44:00:00:00:00:00:00:00:00:00:00:7e:7e:42:01:02:08:00:00:00:a4:9c:00:00:80:47:c2:d7:ce:c1:00:16:3e:42:5a:00:99:41:9a:99:0a:43:04:00:00:00:82:42:8e:43:00:00:7e:7e:3e:01:00:00:00:00:00:a4:9c:00:00:80:47:c2:d7:ce:c1:a8:07:97:ba:04:c8:50:3b:ef:11:e4:3b:00:00:00:00:00:00:7e:7e:3f:01:00:00:00:00:00:a4:9c:00:00:80:47:c2:d7:ce:c1:46:82:e2:3b:a4:84:07:be:16:c2:1f:c1:fb:7f:ea:3c:cf:e9:71:bc:00:00:00:00:00:00:7e:7e:40:01:00:00:00:00:00:a4:9c:00:00:80:47:c2:d7:ce:c1:cc:cc:54:c3:e1:7a:70:c3:00:00:e0:43:00:00:00:00:00:00:7e:7e:47:01:00:00:00:00:00:a4:9c:00:00:80:47:c2:d7:ce:c1:8d:ba:74:bc:32:da:1f:bb:6b:03:02:c0:f6:46:cb:be:56:df:4a:ba:59:0a:3e:3b:f6:01:e5:3b:11:8f:59:3f:aa:e8:06:3f:00:00:7e:7e:48:01:01:01:00:00:00:a4:9c:00:00:80:47:c2:d7:ce:c1:de:1d:ea:42:00:00:00:00:00:00:00:00:00:00:00:00:e6:66:02:c1:f8:fb:06:c0:84:2b:7c:c0:be:a2:6b:3f:00:00:00:00:00:00:00:00:00:00:00:00:9d:2f:86:3f:00:00:00:00:00:00:00:00:00:00:00:00:c2:a6:84:3f:00:00:7e
17	7c:dd:90:90:ac:28	192.168.1.1	42606	ff:ff:ff:ff:ff:ff	192.168.1.255	5001	1467046330.366146000	298	7e:3d:01:00:00:00:00:00:a4:9d:00:00:80:42:c2:d7:ce:c1:81:87:7a:44:8c:71:7a:44:00:00:00:00:00:00:00:00:00:00:7e:7e:3e:01:00:00:00:00:00:a4:9d:00:00:80:42:c2:d7:ce:c1:57:72:b9:ba:56:4a:10:3b:1d:82:ee:3b:00:00:00:00:00:00:7e:7e:3f:01:00:00:00:00:00:a4:9d:00:00:80:42:c2:d7:ce:c1:cc:58:b8:3b:3a:93:07:be:33:ba:1f:c1:fb:7f:ea:3c:cf:e9:71:bc:00:00:00:00:00:00:7e:7e:40:01:00:00:00:00:00:a4:9d:00:00:80:42:c2:d7:ce:c1:00:00:4c:c3:7b:14:5e:c3:29:5c:df:43:00:00:00:00:00:00:7e:7e:47:01:00:00:00:00:00:a4:9d:00:00:80:42:c2:d7:ce:c1:27:c5:74:bc:c4:9c:20:bb:02:04:02:c0:d7:5c:cb:be:50:72:3a:ba:ed:c0:3d:3b:d9:24:e5:3b:b0:8f:59:3f:a8:e7:06:3f:00:00:7e:7e:48:01:01:01:00:00:00:a4:9d:00:00:80:42:c2:d7:ce:c1:f2:34:ea:42:00:00:00:00:00:00:00:00:00:00:00:00:e6:66:02:c1:f8:fb:06:c0:84:2b:7c:c0:be:a2:6b:3f:00:00:00:00:00:00:00:00:00:00:00:00:9d:2f:86:3f:00:00:00:00:00:00:00:00:00:00:00:00:c2:a6:84:3f:00:00:7e
17	7c:dd:90:90:ac:28	192.168.1.1	42606	ff:ff:ff:ff:ff:ff	192.168.1.255	5001	1467046330.448737000	340	7e:3d:01:00:00:00:00:00:a4:a5:00:00:00:19:c2:d7:ce:c1:4e:87:7a:44:ec:73:7a:44:00:00:00:00:00:00:00:00:00:00:7e:7e:42:01:02:08:00:00:00:a4:a5:00:00:00:19:c2:d7:ce:c1:00:16:3e:42:5a:00:99:41:9a:99:0a:43:04:00:00:00:82:42:8e:43:00:00:7e:7e:3e:01:00:00:00:00:00:a4:a5:00:00:00:19:c2:d7:ce:c1:3e:d8:26:b9:c8:64:03:ba:a9:d4:1c:3c:00:00:00:00:00:00:7e:7e:3f:01:00:00:00:00:00:a4:a5:00:00:00:19:c2:d7:ce:c1:32:45:11:3b:55:c6:0e:be:3e:61:1f:c1:fb:7f:ea:3c:cf:e9:71:bc:00:00:00:00:00:00:7e:7e:40:01:00:00:00:00:00:a4:a5:00:00:00:19:c2:d7:ce:c1:a4:70:5d:c3:f5:28:6c:c3:8f:c2:d9:43:00:00:00:00:00:00:7e:7e:47:01:00:00:00:00:00:a4:a5:00:00:00:19:c2:d7:ce:c1:b4:7d:03:75:bc:ae:22:1f:bb:bd:06:02:c0:80:29:d6:be:67:4d:ec:b9:bc:20:3f:3b:83:94:e5:3b:83:92:59:3f:15:e3:06:3f:00:00:7e:7e:48:01:01:01:00:00:00:a4:a5:00:00:00:19:c2:d7:ce:c1:04:09:ea:42:00:00:00:00:00:00:00:00:00:00:00:00:e6:66:02:c1:f8:fb:06:c0:84:2b:7c:c0:be:a2:6b:3f:00:00:00:00:00:00:00:00:00:00:00:00:9d:2f:86:3f:00:00:00:00:00:00:00:00:00:00:00:00:c2:a6:84:3f:00:00:7e
17	7c:dd:90:90:ac:28	192.168.1.1	42606	ff:ff:ff:ff:ff:ff	192.168.1.255	5001	1467046330.458475000	298	7e:3d:01:00:00:00:00:00:a4:a6:00:00:00:14:c2:d7:ce:c1:41:87:7a:44:ec:73:7a:44:00:00:00:00:00:00:00:00:00:00:7e:7e:3e:01:00:00:00:00:00:a4:a6:00:00:00:14:c2:d7:ce:c1:1c:23:a9:39:e3:a9:9f:ba:91:be:21:3c:00:00:00:00:00:00:7e:7e:3f:01:00:00:00:00:00:a4:a6:00:00:00:14:c2:d7:ce:c1:b3:45:c9:3a:bb:e1:0e:be:b3:62:1f:c1:fb:7f:ea:3c:cf:e9:71:bc:00:00:00:00:00:00:7e:7e:40:01:00:00:00:00:00:a4:a6:00:00:00:14:c2:d7:ce:c1:a4:70:5d:c3:f5:28:6c:c3:8f:c2:d9:43:00:00:00:00:00:00:7e:7e:47:01:00:00:00:00:00:a4:a6:00:00:00:14:c2:d7:ce:c1:ad:d4:75:bc:23:a8:1d:bb:da:06:02:c0:98:52:d6:be:69:8f:ea:b9:01:1c:40:3b:a9:ab:e5:3b:b1:92:59:3f:ca:e2:06:3f:00:00:7e:7e:48:01:01:01:00:00:00:a4:a6:00:00:00:14:c2:d7:ce:c1:a2:77:ea:42:00:00:00:00:00:00:00:00:00:00:00:00:e6:66:02:c1:f8:fb:06:c0:84:2b:7c:c0:be:a2:6b:3f:00:00:00:00:00:00:00:00:00:00:00:00:9d:2f:86:3f:00:00:00:00:00:00:00:00:00:00:00:00:c2:a6:84:3f:00:00:7e
17	7c:dd:90:90:ac:28	192.168.1.1	42606	ff:ff:ff:ff:ff:ff	192.168.1.255	5001	1467046330.549147000	339	7e:3d:01:00:00:00:00:00:a4:af:00:00:00:e7:c1:d7:ce:c1:03:87:7a:44:08:75:7a:44:00:00:00:00:00:00:00:00:00:00:7e:7e:42:01:02:08:00:00:00:a4:af:00:00:00:e7:c1:d7:ce:c1:00:16:3e:42:5a:00:99:41:9a:99:0a:43:04:00:00:00:82:42:8e:43:00:00:7e:7e:3e:01:00:00:00:00:00:a4:af:00:00:00:e7:c1:d7:ce:c1:b1:79:d1:3a:26:00:89:39:1f:26:2c:3c:00:00:00:00:00:00:7e:7e:3f:01:00:00:00:00:00:a4:af:00:00:00:e7:c1:d7:ce:c1:fd:b5:c1:3b:07:9d:04:be:68:8f:1f:c1:fb:7f:ea:3c:cf:e9:71:bc:00:00:00:00:00:00:7e:7e:40:01:00:00:00:00:00:a4:af:00:00:00:e7:c1:d7:ce:c1:1e:85:5f:c3:cc:cc:68:c3:c2:f5:dc:43:00:00:00:00:00:00:7e:7e:47:01:00:00:00:00:00:a4:af:00:00:00:e7:c1:d7:ce:c1:3d:ca:79:bc:a2:cd:16:bb:62:09:02:c0:8a:eb:c6:be:90:4c:0a:ba:e9:1d:47:3b:f9:20:e8:3b:b6:95:59:3f:cf:dd:06:3f:00:00:7e:7e:48:01:01:01:00:00:00:a4:af:00:00:00:e7:c1:d7:ce:c1:58:ec:ec:42:00:00:00:00:00:00:00:00:00:00:00:00:e6:66:02:c1:f8:fb:06:c0:84:2b:7c:c0:be:a2:6b:3f:00:00:00:00:00:00:00:00:00:00:00:00:9d:2f:86:3f:00:00:00:00:00:00:00:00:00:00:00:00:c2:a6:84:3f:00:00:7e
17	7c:dd:90:90:ac:28	192.168.1.1	42606	ff:ff:ff:ff:ff:ff	192.168.1.255	5001	1467046330.641303000	298	7e:3d:01:00:00:00:00:00:a4:b8:00:00:80:b8:c1:d7:ce:c1:e3:86:7a:44:ac:71:7a:44:00:00:00:00:00:00:00:00:00:00:7e:7e:3e:01:00:00:00:00:00:a4:b8:00:00:80:b8:c1:d7:ce:c1:a0:72:24:ba:33:1d:e5:3a:41:19:20:3c:00:00:00:00:00:00:7e:7e:3f:01:00:00:00:00:00:a4:b8:00:00:80:b8:c1:d7:ce:c1:98:d3:ae:3b:fc:d8:08:be:ec:ad:1f:c1:fb:7f:ea:3c:cf:e9:71:bc:00:00:00:00:00:00:7e:7e:40:01:00:00:00:00:00:a4:b8:00:00:80:b8:c1:d7:ce:c1:14:ae:4f:c3:d7:a3:6c:c3:29:5c:e3:43:00:00:00:00:00:00:7e:7e:47:01:00:00:00:00:00:a4:b8:00:00:80:b8:c1:d7:ce:c1:2f:dc:7b:bc:cc:d0:15:bb:e1:0e:02:c0:7a:45:cd:be:fc:7c:08:ba:fd:a3:49:3b:17:c7:e9:3b:96:9b:59:3f:45:d4:06:3f:00:00:7e:7e:48:01:01:01:00:00:00:a4:b8:00:00:80:b8:c1:d7:ce:c1:a4:5b:ed:42:00:00:00:00:00:00:00:00:00:00:00:00:e6:66:02:c1:f8:fb:06:c0:84:2b:7c:c0:be:a2:6b:3f:00:00:00:00:00:00:00:00:00:00:00:00:9d:2f:86:3f:00:00:00:00:00:00:00:00:00:00:00:00:c2:a6:84:3f:00:00:7e
17	7c:dd:90:90:ac:28	192.168.1.1	42606	ff:ff:ff:ff:ff:ff	192.168.1.255	5001	1467046330.651341000	298	7e:3d:01:00:00:00:00:00:a4:b9:00:00:80:b3:c1:d7:ce:c1:d3:86:7a:44:ac:71:7a:44:00:00:00:00:00:00:00:00:00:00:7e:7e:3e:01:00:00:00:00:00:a4:b9:00:00:80:b3:c1:d7:ce:c1:60:4e:67:b8:c6:c1:a7:3a:51:29:21:3c:00:00:00:00:00:00:7e:7e:3f:01:00:00:00:00:00:a4:b9:00:00:80:b3:c1:d7:ce:c1:86:d3:50:3b:13:ea:0a:be:82:b3:1f:c1:fb:7f:ea:3c:cf:e9:71:bc:00:00:00:00:00:00:7e:7e:40:01:00:00:00:00:00:a4:b9:00:00:80:b3:c1:d7:ce:c1:ae:47:51:c3:0a:d7:67:c3:29:5c:eb:43:00:00:00:00:00:00:7e:7e:47:01:00:00:00:00:00:a4:b9:00:00:80:b3:c1:d7:ce:c1:bf:1d:7c:bc:e8:00:16:bb:8a:0f:02:c0:1c:5f:d0:be:c8:d6:06:ba:88:d4:49:3b:f8:05:ea:3b:39:9c:59:3f:3c:d3:06:3f:00:00:7e:7e:48:01:01:01:00:00:00:a4:b9:00:00:80:b3:c1:d7:ce:c1:74:0d:ed:42:00:00:00:00:00:00:00:00:00:00:00:00:e6:66:02:c1:f8:fb:06:c0:84:2b:7c:c0:be:a2:6b:3f:00:00:00:00:00:00:00:00:00:00:00:00:9d:2f:86:3f:00:00:00:00:00:00:00:00:00:00:00:00:c2:a6:84:3f:00:00:7e
17	7c:dd:90:90:ac:28	192.168.1.1	42606	ff:ff:ff:ff:ff:ff	192.168.1.255	5001	1467046330.662006000	339	7e:3d:01:00:00:00:00:00:a4:ba:00:00:80:ae:c1:d7:ce:c1:c4:86:7a:44:ac:71:7a:44:00:00:00:00:00:00:00:00:00:00:7e:7e:42:01:02:08:00:00:00:a4:ba:00:00:80:ae:c1:d7:ce:c1:00:16:3e:42:5a:00:99:41:9a:99:0a:43:04:00:00:00:82:42:8e:43:00:00:7e:7e:3e:01:00:00:00:00:00:a4:ba:00:00:80:ae:c1:d7:ce:c1:30:47:a8:38:b0:f3:64:3a:e5:cd:24:3c:00:00:00:00:00:00:7e:7e:3f:01:00:00:00:00:00:a4:ba:00:00:80:ae:c1:d7:ce:c1:4c:01:3a:3b:0d:de:0b:be:e4:b0:1f:c1:fb:7f:ea:3c:cf:e9:71:bc:00:00:00:00:00:00:7e:7e:40:01:00:00:00:00:00:a4:ba:00:00:80:ae:c1:d7:ce:c1:ae:47:51:c3:0a:d7:67:c3:29:5c:eb:43:00:00:00:00:00:00:7e:7e:47:01:00:00:00:00:00:a4:ba:00:00:80:ae:c1:d7:ce:c1:d1:65:7c:bc:6e:ea:15:bb:1d:10:02:c0:14:cd:d1:be:6b:6b:06:ba:2a:29:4a:3b:ef:40:ea:3b:c7:9c:59:3f:54:d2:06:3f:00:00:7e:7e:48:01:01:01:00:00:00:a4:ba:00:00:80:ae:c1:d7:ce:c1:36:cf:ec:42:00:00:00:00:00:00:00:00:00:00:00:00:e6:66:02:c1:f8:fb:06:c0:84:2b:7c:c0:be:a2:6b:3f:00:00:00:00:00:00:00:00:00:00:00:00:9d:2f:86:3f:00:00:00:00:00:00:00:00:00:00:00:00:c2:a6:84:3f:00:00:7e
